145,84,55,38
147,85,55,38
152,86,55,38
154,87,55,38
157,86,55,38
164,86,55,38
168,87,55,38
168,87,55,38
171,88,55,38
173,88,55,38
176,89,55,38
180,89,55,38
178,90,55,38
178,91,55,38
178,91,55,38
177,93,55,38
177,93,55,38
174,95,55,38
173,95,55,38
174,95,55,38
170,96,55,38
165,97,55,38
162,98,55,38
161,99,55,38
160,100,55,38
161,100,55,38
162,100,55,38
160,101,55,38
160,101,55,38
164,101,55,38
165,101,55,38
168,102,55,38
170,101,55,38
173,102,55,38
174,102,55,38
175,102,55,38
175,103,55,38
176,103,55,38
177,103,55,38
190,101,55,38
200,101,55,38
206,100,55,38
174,104,55,38
176,104,55,38
177,104,55,38
177,104,55,38
178,104,55,38
177,105,55,38
179,105,55,38
179,105,55,38
179,106,55,38
179,106,55,38
180,106,55,38
180,106,55,38
180,106,55,38
181,107,55,38
182,107,55,38
182,107,55,38
183,107,55,38
183,108,55,38
184,108,55,38
184,108,55,38
185,109,55,38
185,109,55,38
186,109,55,38
186,109,55,38
187,110,55,38
154,103,55,38
179,109,55,38
184,109,55,38
209,106,55,38
189,114,55,38
194,113,55,38
171,109,55,38
167,107,55,38
165,107,55,38
161,107,55,38
161,105,55,38
161,104,55,38
162,101,55,38
163,100,55,38
163,99,55,38
165,97,55,38
168,96,55,38
168,93,55,38
170,92,55,38
171,91,55,38
174,90,55,38
175,87,55,38
176,87,55,38
179,83,55,38
179,81,55,38
180,81,55,38
180,81,55,38
181,81,55,38
182,79,55,38
184,79,55,38
184,79,55,38
186,77,55,38
188,76,55,38
189,77,55,38
189,76,55,38
190,76,55,38
190,76,55,38
191,76,55,38
191,76,55,38
191,76,55,38
191,76,55,38
192,76,55,38
191,77,55,38
192,77,55,38
192,76,55,38
194,76,55,38
197,76,55,38
200,76,55,38
202,76,55,38
207,77,55,38
211,78,55,38
214,78,55,38
218,79,55,38
221,80,55,38
226,81,55,38
233,81,55,38
207,88,55,38
230,89,55,38
230,88,55,38
230,91,55,38
231,91,55,38
231,92,55,38
231,92,55,38
231,92,55,38
231,91,55,38
227,89,55,38
226,89,55,38
224,88,55,38
222,87,55,38
220,85,55,38
219,84,55,38
216,81,55,38
213,79,55,38
213,78,55,38
212,77,55,38
211,78,55,38
210,78,55,38
209,78,55,38
209,79,55,38
207,80,55,38
207,81,55,38
207,82,55,38
206,83,55,38
205,85,55,38
205,86,55,38
203,87,55,38
202,88,55,38
202,89,55,38
201,90,55,38
201,91,55,38
200,91,55,38
199,92,55,38
200,92,55,38
199,94,55,38
199,94,55,38
199,94,55,38
201,94,55,38
228,87,55,38
225,84,55,38
233,79,55,38
233,65,55,38
200,76,55,38
206,94,55,38
203,95,55,38
227,93,55,38
228,93,55,38
228,93,55,38
230,92,55,38
230,92,55,38
233,92,55,38
231,91,55,38
233,91,55,38
233,91,55,38
233,91,55,38
233,92,55,38
233,92,55,38
233,92,55,38
233,94,55,38
233,94,55,38
233,95,55,38
233,96,55,38
233,95,55,38
233,96,55,38
233,95,55,38
231,95,55,38
231,94,55,38
233,92,55,38
232,91,55,38
232,91,55,38
233,90,55,38
233,89,55,38
233,88,55,38
233,87,55,38
233,87,55,38
231,87,55,38
231,88,55,38
230,88,55,38
229,89,55,38
229,89,55,38
228,89,55,38
227,89,55,38
226,90,55,38
224,89,55,38
223,89,55,38
221,90,55,38
221,90,55,38
218,89,55,38
215,89,55,38
214,89,55,38
212,89,55,38
209,89,55,38
207,90,55,38
206,90,55,38
205,90,55,38
201,91,55,38
200,92,55,38
199,93,55,38
197,94,55,38
194,95,55,38
191,97,55,38
189,97,55,38
188,98,55,38
187,98,55,38
186,98,55,38
179,98,55,38
177,97,55,38
176,96,55,38
175,98,55,38
168,100,55,38
156,101,55,38
161,99,55,38
162,100,55,38
157,101,55,38
153,102,55,38
150,103,55,38
150,103,55,38
153,103,55,38
128,122,55,38
118,124,55,38
114,100,55,38
129,96,55,38
132,96,55,38
130,94,55,38
129,93,55,38
124,91,55,38
126,90,55,38
124,88,55,38
125,88,55,38
124,87,55,38
118,84,55,38
118,84,55,38
118,83,55,38
117,83,55,38
116,83,55,38
115,83,55,38
116,84,55,38
117,85,55,38
116,86,55,38
117,86,55,38
117,88,55,38
117,88,55,38
117,89,55,38
117,89,55,38
117,89,55,38
118,90,55,38
118,91,55,38
119,91,55,38
120,91,55,38
123,95,55,38
124,95,55,38
124,95,55,38
127,95,55,38
127,95,55,38
128,95,55,38
128,94,55,38
130,94,55,38
131,94,55,38
133,92,55,38
134,90,55,38
134,92,55,38
135,91,55,38
136,91,55,38
137,90,55,38
136,90,55,38
137,89,55,38
137,89,55,38
139,89,55,38
141,88,55,38
140,86,55,38
139,85,55,38
140,85,55,38
141,86,55,38
141,86,55,38
141,85,55,38
143,85,55,38
141,84,55,38
141,83,55,38
142,83,55,38
142,82,55,38
142,81,55,38
141,81,55,38
141,81,55,38
141,82,55,38
141,83,55,38
140,83,55,38
140,84,55,38
140,84,55,38
140,84,55,38
140,86,55,38
109,101,55,38
141,97,55,38
171,88,55,38
171,86,55,38
186,57,55,38
220,49,55,38
233,43,55,38
233,9,55,38
233,0,55,38
233,0,55,38
225,34,55,38
233,38,55,38
222,40,55,38
233,40,55,38
211,39,55,38
211,7,55,38
231,5,55,38
197,9,55,38
212,7,55,38
233,6,55,38
228,6,55,38
233,7,55,38
233,8,55,38
202,0,55,38
208,1,55,38
215,0,55,38
219,1,55,38
225,1,55,38
233,0,55,38
233,0,55,38
207,2,55,38
217,4,55,38
225,2,55,38
233,0,55,38
211,3,55,38
233,0,55,38
233,0,55,38
233,0,55,38
233,0,55,38
233,0,55,38
233,0,55,38
233,0,55,38
233,0,55,38
206,22,55,38
220,20,55,38
233,18,55,38
233,18,55,38
233,16,55,38
233,16,55,38
221,29,55,38
218,59,55,38
213,60,55,38
181,74,55,38
176,101,55,38
151,88,55,38
185,83,55,38
203,82,55,38
233,76,55,38
233,63,55,38
229,48,55,38
227,29,55,38
227,13,55,38
226,1,55,38
233,0,55,38
218,31,55,38
221,57,55,38
205,86,55,38
191,118,55,38
218,139,55,38
204,116,55,38
202,96,55,38
200,89,55,38
214,81,55,38
211,73,55,38
211,50,55,38
212,39,55,38
215,21,55,38
198,4,55,38
223,2,55,38
233,0,55,38
233,0,55,38
233,0,55,38
233,0,55,38
233,1,55,38
233,0,55,38
233,0,55,38
233,0,55,38
233,0,55,38
233,2,55,38
233,4,55,38
233,11,55,38
216,17,55,38
203,20,55,38
194,5,55,38
183,8,55,38
168,7,55,38
161,8,55,38
152,9,55,38
148,7,55,38
140,11,55,38
124,23,55,38
119,28,55,38
129,6,55,38
138,0,55,38
148,0,55,38
166,0,55,38
185,9,55,38
218,0,55,38
195,26,55,38
161,19,55,38
172,2,55,38
169,6,55,38
165,39,55,38
199,37,55,38
233,43,55,38
233,41,55,38
231,22,55,38
233,5,55,38
233,0,55,38
217,0,55,38
218,12,55,38
225,24,55,38
224,31,55,38
217,51,55,38
216,57,55,38
213,65,55,38
211,72,55,38
204,90,55,38
201,96,55,38
198,103,55,38
194,115,55,38
192,118,55,38
190,126,55,38
189,130,55,38
189,132,55,38
189,135,55,38
189,136,55,38
189,137,55,38
189,138,55,38
190,140,55,38
192,140,55,38
194,139,55,38
195,138,55,38
196,137,55,38
196,136,55,38
196,135,55,38
196,134,55,38
196,133,55,38
194,131,55,38
192,130,55,38
191,129,55,38
192,127,55,38
189,118,55,38
188,117,55,38
188,118,55,38
189,119,55,38
191,119,55,38
190,118,55,38
188,117,55,38
187,116,55,38
186,116,55,38
184,115,55,38
180,116,55,38
180,116,55,38
176,115,55,38
174,115,55,38
173,115,55,38
171,114,55,38
170,115,55,38
168,114,55,38
166,115,55,38
164,114,55,38
162,114,55,38
161,114,55,38
159,114,55,38
156,114,55,38
154,114,55,38
152,114,55,38
148,114,55,38
146,114,55,38
142,114,55,38
140,114,55,38
137,114,55,38
134,115,55,38
131,115,55,38
