142,125,232,164
138,125,228,164
133,125,223,164
128,125,218,164
124,125,214,164
119,123,209,162
115,124,205,163
110,123,200,162
106,122,196,161
100,121,190,160
95,120,185,159
91,119,181,158
85,118,175,157
81,118,171,157
76,116,166,155
71,116,161,155
66,115,156,154
61,114,151,153
55,114,145,153
50,113,140,152
44,113,134,152
38,112,128,151
33,112,123,151
26,111,116,150
20,113,110,152
15,113,105,152
10,114,100,153
3,115,93,154
0,117,90,156
0,121,90,160
0,122,90,161
0,124,90,163
0,126,90,165
0,129,90,168
0,130,90,169
0,131,90,170
0,131,90,170
0,131,90,170
0,131,90,170
0,131,90,170
0,131,90,170
0,131,90,170
0,129,90,168
1,128,91,167
4,127,94,166
5,126,95,165
8,125,98,164
10,124,100,163
14,124,104,163
15,122,105,161
18,122,108,161
19,121,109,160
22,119,112,158
24,118,114,157
27,117,117,156
33,116,123,155
36,114,126,153
43,112,133,151
48,112,138,151
53,110,143,149
59,110,149,149
62,109,152,148
69,109,159,148
73,109,163,148
77,109,167,148
83,109,173,148
86,109,176,148
90,110,180,149
90,112,180,151
90,113,180,152
91,114,181,153
91,116,181,155
92,117,182,156
93,118,183,157
93,120,183,159
94,121,184,160
94,122,184,161
93,123,183,162
94,124,184,163
93,124,183,163
95,126,185,165
95,127,185,166
94,127,184,166
95,129,185,168
94,129,184,168
94,130,184,169
93,131,183,170
94,131,184,170
94,133,184,172
94,134,184,173
93,134,183,173
94,135,184,174
93,136,183,175
93,138,183,177
92,138,182,177
92,139,182,178
91,139,181,178
94,141,184,180
95,142,185,181
98,142,188,181
99,144,189,183
102,144,192,183
104,146,194,185
105,146,195,185
107,147,197,186
111,148,201,187
114,148,204,187
120,150,210,189
121,151,211,190
127,151,217,190
129,153,219,192
134,153,224,192
138,155,228,194
141,155,231,194
146,156,236,195
150,158,240,197
154,158,244,197
158,159,248,198
162,159,252,198
167,161,257,200
171,161,261,200
174,162,264,201
178,162,268,201
182,163,272,202
187,164,277,203
191,164,281,203
197,165,287,204
201,165,291,204
205,166,295,205
209,166,299,205
210,167,300,206
216,168,306,207
218,169,308,208
223,170,313,209
227,171,317,210
227,172,317,211
227,168,317,207
227,168,317,207
227,169,317,208
227,168,317,207
227,171,317,210
227,169,317,208
227,170,317,209
227,171,317,210
227,171,317,210
227,172,317,211
227,172,317,211
227,172,317,211
227,174,317,213
227,174,317,213
226,176,316,215
225,177,315,216
224,178,314,217
223,179,313,218
221,181,311,220
221,182,311,221
221,183,311,222
219,185,309,224
219,186,309,225
218,187,308,226
217,188,307,227
216,190,306,229
215,191,305,230
215,192,305,231
213,192,303,231
213,192,303,231
213,192,303,231
212,192,302,231
211,192,301,231
210,193,300,232
210,191,300,230
207,191,297,230
207,190,297,229
205,189,295,228
205,188,295,227
203,187,293,226
205,186,295,225
205,184,295,223
203,183,293,222
200,183,290,222
197,181,287,220
199,181,289,220
197,179,287,218
196,178,286,217
195,177,285,216
193,176,283,215
192,175,282,214
191,174,281,213
190,173,280,212
190,171,280,210
186,171,276,210
186,170,276,209
185,169,275,208
183,169,273,208
182,167,272,206
180,166,270,205
180,165,270,204
179,164,269,203
178,163,268,202
177,162,267,201
175,161,265,200
173,160,263,199
173,158,263,197
171,156,261,195
178,156,268,195
178,156,268,195
177,154,267,193
178,154,268,193
179,153,269,192
182,153,272,192
186,152,276,191
187,150,277,189
191,151,281,190
195,151,285,190
200,152,290,191
